/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_04_475.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_04_475.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_04_475.jpg,0,0.3899783,0,19.45793
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_04_545.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_04_545.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_04_545.jpg,0,0.4674413,0,19.71739
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_04_612.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_04_612.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_04_612.jpg,0,0.4674413,0,19.67225
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_04_679.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_04_679.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_04_679.jpg,0,0.4577585,0,20.14766
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_04_747.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_04_747.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_04_747.jpg,0,0.4480756,0,20.42144
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_04_816.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_04_816.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_04_816.jpg,0.01234574,0.4190269,0,20.37319
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_04_897.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_04_897.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_04_897.jpg,0.05107728,0.3802953,0,20.57748
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_04_964.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_04_964.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_04_964.jpg,0.05107728,0.3802953,0,20.78505
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_05_034.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_05_034.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_05_034.jpg,0.05107728,0.3802953,0,21.16736
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_05_106.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_05_106.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_05_106.jpg,0.05107728,0.3802953,0,21.36315
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_05_184.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_05_184.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_05_184.jpg,0.06076016,0.3802953,0,21.55699
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_05_255.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_05_255.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_05_255.jpg,0.06076016,0.3802953,0,21.50324
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_05_323.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_05_323.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_05_323.jpg,0.06076016,0.3802953,0,21.70628
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_05_394.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_05_394.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_05_394.jpg,0.06076016,0.3802953,0,22.03221
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_05_467.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_05_467.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_05_467.jpg,0.06076016,0.3802953,0,22.21815
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_05_533.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_05_533.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_05_533.jpg,0.06076016,0.3802953,0,22.21709
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_05_605.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_05_605.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_05_605.jpg,0.06076016,0.3802953,0,22.41847
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_05_677.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_05_677.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_05_677.jpg,0.06076016,0.3802953,0,22.67415
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_05_745.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_05_745.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_05_745.jpg,0.06076016,0.3802953,0,22.8502
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_05_816.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_05_816.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_05_816.jpg,0.05107728,0.3802953,0,22.91674
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_05_885.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_05_885.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_05_885.jpg,0.05107728,0.3802953,0,23.11104
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_05_964.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_05_964.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_05_964.jpg,0.0413944,0.3802953,0,23.30227
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_06_030.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_06_030.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_06_030.jpg,0.0413944,0.3899783,0,23.47397
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_06_101.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_06_101.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_06_101.jpg,0.0413944,0.3899783,0,23.59524
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_06_180.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_06_180.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_06_180.jpg,0.0413944,0.3899783,0,23.78716
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_06_250.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_06_250.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_06_250.jpg,0.0413944,0.3899783,0,23.97658
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_06_321.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_06_321.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_06_321.jpg,0.0413944,0.3899783,0,24.12191
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_06_389.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_06_389.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_06_389.jpg,0.0413944,0.3899783,0,24.30533
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_06_457.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_06_457.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_06_457.jpg,0.0413944,0.3899783,0,24.44059
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_06_524.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_06_524.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_06_524.jpg,0.05107728,0.3899783,0,24.62257
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_06_594.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_06_594.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_06_594.jpg,0.05107728,0.3899783,0,24.75851
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_06_662.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_06_662.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_06_662.jpg,0.05107728,0.3996611,0,24.93752
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_06_732.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_06_732.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_06_732.jpg,0.05107728,0.3899783,0,25.07398
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_06_801.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_06_801.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_06_801.jpg,0.05107728,0.3899783,0,25.20547
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_06_868.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_06_868.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_06_868.jpg,0.05107728,0.3899783,0,25.38134
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_06_938.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_06_938.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_06_938.jpg,0.05107728,0.3899783,0,25.51234
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_07_009.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_07_009.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_07_009.jpg,0.0413944,0.3802953,0,25.68052
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_07_076.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_07_076.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_07_076.jpg,0.0413944,0.2834665,0,25.79689
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_07_147.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_07_147.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_07_147.jpg,0.02202863,0.1575889,0,25.76933
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_07_215.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_07_215.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_07_215.jpg,0.03171151,0.1672718,0,25.73229
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_07_286.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_07_286.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_07_286.jpg,0.03171151,0.1672718,0,25.68846
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_07_355.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_07_355.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_07_355.jpg,0.03171151,0.1769547,0,25.65412
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_07_423.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_07_423.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_07_423.jpg,0.08980883,0.2544178,0,25.64633
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_07_493.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_07_493.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_07_493.jpg,0.2156863,0.2931493,0,25.67657
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_07_562.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_07_562.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_07_562.jpg,0.2350521,0.2931493,0,25.7105
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_07_632.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_07_632.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_07_632.jpg,0.2737836,0.3125151,0,25.77098
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_07_701.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_07_701.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_07_701.jpg,0.3125152,0.3609295,0,25.83312
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_07_771.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_07_771.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_07_771.jpg,0.3028323,0.3802953,0,25.97141
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_07_845.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_07_845.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_07_845.jpg,0.2737836,0.3899783,0,26.12697
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_07_914.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_07_914.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_07_914.jpg,0.2737836,0.3996611,0,26.25463
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_07_981.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_07_981.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_07_981.jpg,0.2544179,0.3996611,0,26.38724
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_08_051.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_08_051.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_08_051.jpg,0,0.3028322,0,26.52956
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_08_120.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_08_120.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_08_120.jpg,0,0,0,26.41959
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_08_190.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_08_190.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_08_190.jpg,0,0,0,26.19843
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_08_260.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_08_260.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_08_260.jpg,0,0,0,26.03819
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_08_332.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_08_332.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_08_332.jpg,0,0,0,25.82947
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_08_400.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_08_400.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_08_400.jpg,0,0,0,25.67367
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_08_467.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_08_467.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_08_467.jpg,0,0,0,25.46702
/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/center_2018_06_07_16_53_08_535.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/left_2018_06_07_16_53_08_535.jpg,/Users/ivo/git/sdcnd/projects/CarND-Behavioral-Cloning-P3/resources/track1_reversed/IMG/right_2018_06_07_16_53_08_535.jpg,0,0,0,25.31339
